0.0 1.750867659253678E-16 0.0 0.0 1.0 
0.0 9.588236605427144E-21 0.0 0.0 1.0 
0.0 2.2774057389948216E-21 0.0 0.0 1.0 
0.0 1.7190759911348256E-21 0.0 0.0 1.0 
0.0 2.0098035212078973E-21 0.0 0.0 1.0 
0.0 2.0736014415381835E-21 0.0 0.0 1.0 
0.0 1.7736452738595335E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
0.0 1.947968337296899E-21 0.0 0.0 1.0 
